fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,ssl_only_cache
18,sub29,5,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.611401625462709,0.5260360754729476,0.003450085516689586,0.8191546428916058,0.03867879905805817,97.47145745636075,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,6,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5866707921954935,0.5021537195373439,0.0028490650642254145,0.8166800644990886,0.03745587981433632,92.93956999783381,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,7,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5782896888499357,0.49387880308287485,0.003220294376851518,0.8119059041996854,0.037816331463895805,91.21249642478713,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,8,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5642130779513349,0.4801869423964049,0.0034322333173686954,0.8059390195662588,0.03580267476804909,88.87685567783545,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,9,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.55433366061763,0.4708413930919358,0.0031830162765680873,0.8030925112458777,0.03214777810761544,87.73872499308386,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,10,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5488861105879959,0.4660105410713496,0.0029470827883024374,0.7992848647637084,0.0357372094021768,86.05466823003266,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,11,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5435356073465245,0.46091178838666835,0.00276083686724812,0.7986298089066793,0.03390807305024602,85.40074510639216,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,12,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5364316618477291,0.45442211509214314,0.002749512679838694,0.7926003298096801,0.03360022352379362,84.1643803247094,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,13,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5322780859945351,0.4506220784838392,0.002748414309309801,0.7890759217901294,0.032334387389738456,83.65754007204166,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,14,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5321786464477072,0.4507114089033462,0.0028380975778874436,0.7862913862551383,0.034176804358139634,83.30692276060292,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,15,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5262082464725097,0.4448526806629782,0.002890764798089297,0.7846479925052765,0.030431351715163035,82.88426762350099,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,16,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5222133541419972,0.44097101914291825,0.002876480536280151,0.7836585395016407,0.03140389995081069,81.91342564945202,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,17,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5210979542359203,0.4401246525629616,0.0028652537784261303,0.7810804729501059,0.03006347713551228,82.01223704094326,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,18,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5156729000071163,0.43474829645847324,0.002955915397295567,0.779686875749955,0.030189778203908554,80.9117054619525,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,19,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5174083334653556,0.4366081528749364,0.0030232011055459783,0.7777697887376631,0.030011413953121322,81.31934953546849,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,20,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5111405227054544,0.4302658058116457,0.003028301154675127,0.7784641497162966,0.029233664206561313,80.20643007002256,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed0_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
