fold_index,test_subject_id,epoch,objective,feature_kind,n_segments,batch_size,embedding_dim,projection_dim,learning_rate,feature_mask_prob,noise_std,lambda_latent,lambda_local,loss,alignment_loss,masked_latent_loss,local_reconstruction_loss,barlow_on_diag_loss,barlow_off_diag_loss,vicreg_invariance_loss,vicreg_variance_loss,vicreg_covariance_loss,ssl_data_scope,historical_unlabeled_pretraining,run_name,ssl_only_cache
18,sub29,5,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5922205219057952,0.5038224012673307,0.005932158469227011,0.8246596161026302,0.03881589498323822,93.00130344016443,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,6,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5787423476938836,0.49075166546568577,0.006169747564836656,0.8182093416810383,0.03898751204113853,90.35283260512283,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,7,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5719611066655121,0.4838800191068325,0.0066421192982917395,0.8143896732490195,0.037302843440754886,89.3154369980763,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,8,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5656104161683742,0.47802446445176855,0.006618538333792728,0.8096741253131796,0.036597297642066845,88.28543543097345,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,9,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5630658303104175,0.4755303544310022,0.007177524478604657,0.8035795099533681,0.037290893069244886,87.64789417070365,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,10,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5538948860935382,0.46672868401362433,0.007401683703571761,0.797645164474454,0.03579664482319668,86.18640969353352,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,11,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5402491733909696,0.4535437589484123,0.007057797572818975,0.7964761668148264,0.032518973657535526,84.20495892775881,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,12,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.543239899870258,0.45782497565762525,0.006380538087776265,0.7903438553691953,0.03466462024869497,84.63207282686372,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,13,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.534386977365112,0.4494912505902864,0.0062518248405122896,0.7864390124500783,0.03290816123096817,83.31661968768744,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,14,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5277999261841251,0.4429864989425281,0.006506082731271045,0.7830734263356156,0.03104777031499382,82.38774749859661,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,15,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5274884153385552,0.4425960904597309,0.006903759244579616,0.77988564102133,0.031968246418186276,82.12557050299019,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,16,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5194978011071508,0.4346086840182398,0.007130511995654759,0.777586035437672,0.030889844804037402,80.74376973188306,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,17,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.518457457553541,0.4334316197764653,0.00760539488611694,0.7742044214952096,0.03113397577301435,80.45953062926831,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,18,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5190101900763368,0.4341245818416162,0.00758880938686597,0.7729679731863929,0.03262938402929824,80.29904140327832,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,19,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5162573440834894,0.4312471719304836,0.00797346636899127,0.7703670507733166,0.030744184710925302,80.10059920923587,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
18,sub29,20,barlow,psd,16460,16,32,32,0.001,0.03,0.02,1.0,0.1,0.5116139148136617,0.42655739674762805,0.008215230454277135,0.7684128726710383,0.030075159791831663,79.29644921083144,0.0,0.0,0.0,all-patient,True,segssl_barlow_all-patient_psd_finetune_seed13_pre20_proj32_mask0_03_noise0_02_mlp1_0_sup0_ssl_cache_10seed_locked,True
